time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0018148422241210938,acetone,10398205,50.0,242.0,220.0,271.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.003647327423095703,acetone,10398459,50.0,243.0,220.0,274.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.004858493804931641,acetone,10398712,51.0,243.0,221.0,276.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.006529092788696289,acetone,10398966,51.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0075724124908447266,acetone,10399219,51.0,244.0,221.0,277.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.008532285690307617,acetone,10399473,51.0,243.0,221.0,276.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.00945425033569336,acetone,10399726,49.0,242.0,219.0,270.0,48.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.010505199432373047,acetone,10399980,50.0,242.0,220.0,272.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.08389925956726074,acetone,10400233,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.3385438919067383,acetone,10400487,50.0,243.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.5920562744140625,acetone,10400740,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.8461966514587402,acetone,10400994,50.0,243.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.0979132652282715,acetone,10401247,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.352071762084961,acetone,10401501,50.0,243.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.6049485206604004,acetone,10401754,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.8592276573181152,acetone,10402007,50.0,242.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.113530397415161,acetone,10402260,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.365579128265381,acetone,10402513,50.0,242.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.6194729804992676,acetone,10402767,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.873196601867676,acetone,10403020,50.0,242.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.1265454292297363,acetone,10403274,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.3817243576049805,acetone,10403527,50.0,242.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.6332035064697266,acetone,10403781,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.886568307876587,acetone,10404034,50.0,242.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.139420032501221,acetone,10404288,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.392847061157227,acetone,10404541,50.0,242.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.64659857749939,acetone,10404795,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.900195837020874,acetone,10405048,50.0,242.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.1533896923065186,acetone,10405302,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.40684962272644,acetone,10405555,50.0,242.0,220.0,274.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.6589133739471436,acetone,10405808,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.913301229476929,acetone,10406062,50.0,242.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.166715145111084,acetone,10406315,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.42046594619751,acetone,10406568,50.0,242.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.672426223754883,acetone,10406821,50.0,243.0,220.0,275.0,50.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.928069353103638,acetone,10407075,50.0,242.0,220.0,273.0,49.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
