time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0007004737854003906,acetone,6355554,29.0,225.0,188.0,200.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0009832382202148438,acetone,6355807,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.001195669174194336,acetone,6356060,30.0,225.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0014040470123291016,acetone,6356314,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0016846656799316406,acetone,6356567,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0018973350524902344,acetone,6356820,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0021049976348876953,acetone,6357073,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.0023126602172851562,acetone,6357327,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.10187315940856934,acetone,6357580,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.3546028137207031,acetone,6357834,30.0,226.0,189.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.6083996295928955,acetone,6358087,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.861919641494751,acetone,6358340,30.0,227.0,189.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.1160495281219482,acetone,6358594,30.0,226.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.3684453964233398,acetone,6358847,30.0,226.0,189.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.6214489936828613,acetone,6359101,30.0,226.0,188.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.8757801055908203,acetone,6359354,30.0,226.0,188.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.1291494369506836,acetone,6359608,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.381960868835449,acetone,6359861,30.0,226.0,189.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.6355271339416504,acetone,6360115,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.888814926147461,acetone,6360368,30.0,226.0,189.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.1425435543060303,acetone,6360621,30.0,226.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.3959474563598633,acetone,6360875,30.0,227.0,189.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.649418830871582,acetone,6361127,30.0,227.0,189.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
3.902508020401001,acetone,6361381,30.0,227.0,189.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.155466556549072,acetone,6361634,30.0,226.0,189.0,201.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.409789562225342,acetone,6361888,30.0,227.0,189.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.662675619125366,acetone,6362141,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
4.9157726764678955,acetone,6362395,30.0,226.0,189.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.170729160308838,acetone,6362648,30.0,226.0,189.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.42284631729126,acetone,6362901,30.0,226.0,189.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.678490400314331,acetone,6363155,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
5.930218935012817,acetone,6363408,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.184400796890259,acetone,6363662,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.4365715980529785,acetone,6363915,30.0,226.0,188.0,202.0,32.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.689643621444702,acetone,6364169,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
6.943359851837158,acetone,6364422,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.1974427700042725,acetone,6364676,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.4505133628845215,acetone,6364929,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.703496217727661,acetone,6365181,30.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
7.958169937133789,acetone,6365435,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.209874391555786,acetone,6365688,30.0,225.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.464341878890991,acetone,6365942,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.717571020126343,acetone,6366195,30.0,225.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
8.970537424087524,acetone,6366449,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.226855039596558,acetone,6366702,29.0,226.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.476884603500366,acetone,6366956,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.730992555618286,acetone,6367209,30.0,225.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
9.98422884941101,acetone,6367462,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.238110780715942,acetone,6367716,29.0,225.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.491098642349243,acetone,6367969,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
10.746259212493896,acetone,6368223,30.0,225.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.004231691360474,acetone,6368476,30.0,225.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.251347780227661,acetone,6368730,30.0,225.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.506019830703735,acetone,6368983,30.0,226.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
11.757784605026245,acetone,6369236,29.0,225.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.012041330337524,acetone,6369489,30.0,225.0,188.0,202.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
12.264923095703125,acetone,6369743,29.0,225.0,188.0,201.0,31.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
