time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0004940032958984375,acetone,12924091,47.0,234.0,218.0,262.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.001188039779663086,acetone,12924345,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.0014846324920654297,acetone,12924598,47.0,234.0,219.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.0019390583038330078,acetone,12924851,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.002380847930908203,acetone,12925105,47.0,234.0,219.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.002912759780883789,acetone,12925358,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.0032587051391601562,acetone,12925612,47.0,234.0,219.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.0038013458251953125,acetone,12925864,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.13317632675170898,acetone,12926118,47.0,234.0,219.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.3669893741607666,acetone,12926371,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.6200668811798096,acetone,12926625,47.0,234.0,219.0,264.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
0.8740627765655518,acetone,12926878,47.0,234.0,219.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
1.1270208358764648,acetone,12927132,47.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
1.380018711090088,acetone,12927385,47.0,234.0,219.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
1.6340088844299316,acetone,12927639,47.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
1.8873951435089111,acetone,12927892,47.0,234.0,219.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
2.1410341262817383,acetone,12928146,48.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
2.3945484161376953,acetone,12928399,47.0,234.0,219.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
2.6478793621063232,acetone,12928652,48.0,235.0,219.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
2.9019477367401123,acetone,12928906,47.0,234.0,219.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
3.154520273208618,acetone,12929159,48.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
3.4083046913146973,acetone,12929413,47.0,234.0,219.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
3.6611807346343994,acetone,12929666,48.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
3.9153037071228027,acetone,12929920,47.0,234.0,219.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
4.168114900588989,acetone,12930172,47.0,234.0,219.0,264.0,48.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
4.421161651611328,acetone,12930426,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
4.67595911026001,acetone,12930679,47.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
4.928026914596558,acetone,12930933,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
5.182032823562622,acetone,12931186,47.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
5.435030937194824,acetone,12931440,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
5.688016891479492,acetone,12931693,47.0,234.0,219.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
5.941945791244507,acetone,12931947,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
6.19515323638916,acetone,12932200,47.0,234.0,219.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
6.448906183242798,acetone,12932453,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
6.701961278915405,acetone,12932707,47.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
6.9554197788238525,acetone,12932960,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
7.208923578262329,acetone,12933214,47.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
7.461914300918579,acetone,12933467,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
7.715977668762207,acetone,12933721,47.0,234.0,219.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
7.968892574310303,acetone,12933974,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
8.222838163375854,acetone,12934227,47.0,234.0,218.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
8.475915431976318,acetone,12934480,47.0,234.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
8.72887134552002,acetone,12934734,47.0,234.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
8.982826232910156,acetone,12934987,47.0,233.0,218.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
9.23593258857727,acetone,12935241,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
9.489853620529175,acetone,12935494,47.0,233.0,218.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
9.74293851852417,acetone,12935748,47.0,234.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
9.995856046676636,acetone,12936001,47.0,233.0,218.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
10.249536514282227,acetone,12936255,47.0,234.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
10.502546310424805,acetone,12936508,47.0,233.0,218.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
10.756469011306763,acetone,12936761,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
11.009449243545532,acetone,12937015,47.0,233.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
11.264260530471802,acetone,12937268,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
11.516966104507446,acetone,12937522,47.0,233.0,218.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
11.769803047180176,acetone,12937775,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
12.024116516113281,acetone,12938029,47.0,233.0,218.0,263.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
12.276638507843018,acetone,12938281,47.0,233.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
12.530595064163208,acetone,12938535,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
12.783729076385498,acetone,12938788,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
13.036823034286499,acetone,12939042,47.0,233.0,218.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
13.311116933822632,acetone,12939295,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
13.543988466262817,acetone,12939549,47.0,234.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
13.797478675842285,acetone,12939802,48.0,234.0,219.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
14.050782918930054,acetone,12940056,47.0,233.0,218.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
14.303373336791992,acetone,12940309,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
14.55746603012085,acetone,12940562,47.0,233.0,218.0,263.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
14.810750484466553,acetone,12940816,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
15.064455270767212,acetone,12941069,47.0,233.0,218.0,263.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
15.317519903182983,acetone,12941323,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
15.571936845779419,acetone,12941576,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
15.824750185012817,acetone,12941830,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
16.077450037002563,acetone,12942083,47.0,233.0,218.0,264.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
16.352036237716675,acetone,12942337,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
16.584376096725464,acetone,12942589,47.0,233.0,218.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
16.838845252990723,acetone,12942843,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
17.112332582473755,acetone,12943096,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
17.344469785690308,acetone,12943350,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
17.59847354888916,acetone,12943603,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
17.87222695350647,acetone,12943857,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
18.126070976257324,acetone,12944110,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
18.358484268188477,acetone,12944363,47.0,234.0,218.0,265.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
18.611526012420654,acetone,12944617,47.0,233.0,218.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
18.86535334587097,acetone,12944870,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
19.11904811859131,acetone,12945124,47.0,233.0,218.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
19.372389316558838,acetone,12945377,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
19.62536358833313,acetone,12945631,47.0,233.0,218.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
19.879440784454346,acetone,12945884,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
20.132420539855957,acetone,12946138,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
20.38553023338318,acetone,12946391,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
20.639451026916504,acetone,12946644,47.0,233.0,218.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
20.89234972000122,acetone,12946897,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
21.14642596244812,acetone,12947151,47.0,233.0,218.0,264.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
21.399956226348877,acetone,12947404,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
21.65242338180542,acetone,12947658,47.0,234.0,218.0,264.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
21.906452894210815,acetone,12947911,47.0,234.0,218.0,265.0,48.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,130,8,2
