time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.001371145248413086,acetone,4072393,34.0,237.0,192.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.003244638442993164,acetone,4072647,34.0,236.0,192.0,229.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.007089138031005859,acetone,4072900,34.0,237.0,193.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.007569074630737305,acetone,4073154,34.0,236.0,192.0,230.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.008960962295532227,acetone,4073407,34.0,237.0,192.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.010989189147949219,acetone,4073661,34.0,236.0,192.0,230.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.012463808059692383,acetone,4073914,34.0,237.0,192.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.013379335403442383,acetone,4074168,34.0,236.0,192.0,230.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.2038891315460205,acetone,4074421,34.0,237.0,193.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.45816540718078613,acetone,4074675,34.0,236.0,192.0,230.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.7128195762634277,acetone,4074928,34.0,237.0,192.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
0.9651379585266113,acetone,4075181,34.0,236.0,192.0,230.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.218461513519287,acetone,4075435,34.0,237.0,192.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.4705612659454346,acetone,4075687,34.0,236.0,192.0,230.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.724485158920288,acetone,4075941,34.0,237.0,192.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
1.9786911010742188,acetone,4076194,34.0,236.0,192.0,230.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.2318150997161865,acetone,4076448,34.0,237.0,193.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.4845659732818604,acetone,4076701,34.0,236.0,192.0,230.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
2.737241506576538,acetone,4076955,34.0,237.0,192.0,231.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,1
