time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0008618831634521484,acetone,6244804,46.0,236.0,218.0,257.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0016045570373535156,acetone,6245057,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0021507740020751953,acetone,6245311,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.002681255340576172,acetone,6245564,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0033032894134521484,acetone,6245818,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.0038514137268066406,acetone,6246071,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.004312276840209961,acetone,6246325,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.004546642303466797,acetone,6246578,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.10996723175048828,acetone,6246832,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.3651278018951416,acetone,6247085,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.6179347038269043,acetone,6247339,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
0.8699002265930176,acetone,6247591,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.124314308166504,acetone,6247844,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.3775205612182617,acetone,6248098,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.632110357284546,acetone,6248351,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
1.8848216533660889,acetone,6248605,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.1364219188690186,acetone,6248858,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.391103744506836,acetone,6249112,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.6453466415405273,acetone,6249365,46.0,237.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
2.8980324268341064,acetone,6249619,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.1516778469085693,acetone,6249872,46.0,236.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.4047210216522217,acetone,6250125,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.6592164039611816,acetone,6250379,46.0,236.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
3.9118282794952393,acetone,6250632,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.163726329803467,acetone,6250886,46.0,236.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.4180567264556885,acetone,6251139,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.670770168304443,acetone,6251393,46.0,236.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
4.924708366394043,acetone,6251645,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.177717208862305,acetone,6251899,46.0,236.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.430514097213745,acetone,6252152,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.684903860092163,acetone,6252405,46.0,236.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
5.937812805175781,acetone,6252659,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.191746473312378,acetone,6252912,46.0,236.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.444613933563232,acetone,6253166,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.697238206863403,acetone,6253419,46.0,236.0,218.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
6.9515650272369385,acetone,6253673,46.0,237.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
7.204664945602417,acetone,6253926,46.0,236.0,217.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
7.458261728286743,acetone,6254180,46.0,236.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
7.711376905441284,acetone,6254433,46.0,236.0,217.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
7.96552848815918,acetone,6254686,46.0,236.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
8.221190214157104,acetone,6254940,46.0,236.0,217.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
8.471596002578735,acetone,6255193,46.0,236.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
8.724959135055542,acetone,6255447,46.0,236.0,217.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
8.978660106658936,acetone,6255699,46.0,236.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
9.23176383972168,acetone,6255953,46.0,236.0,217.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
9.505970001220703,acetone,6256206,46.0,236.0,217.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
9.738481998443604,acetone,6256460,46.0,236.0,217.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
9.991426706314087,acetone,6256713,46.0,236.0,218.0,260.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
10.245391368865967,acetone,6256966,46.0,236.0,217.0,259.0,44.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,acetone,180,8,2
