time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
15.132253408432007,acetone,3269165,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.385340213775635,acetone,3269417,41.0,271.0,199.0,227.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.638455152511597,acetone,3269671,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.893416166305542,acetone,3269924,41.0,271.0,199.0,227.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.144623041152954,acetone,3270178,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.399843454360962,acetone,3270431,41.0,271.0,199.0,227.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.651358604431152,acetone,3270685,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.90649700164795,acetone,3270938,41.0,271.0,199.0,227.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.159701824188232,acetone,3271191,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.41194438934326,acetone,3271445,41.0,271.0,199.0,227.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.66677188873291,acetone,3271698,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.919702768325806,acetone,3271952,41.0,271.0,199.0,227.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.17348337173462,acetone,3272205,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.427332878112793,acetone,3272459,41.0,271.0,199.0,227.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.679251194000244,acetone,3272712,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.933427572250366,acetone,3272966,41.0,271.0,199.0,227.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.18733286857605,acetone,3273219,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.4397029876709,acetone,3273472,41.0,270.0,199.0,227.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.693540573120117,acetone,3273725,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.951537132263184,acetone,3273978,41.0,270.0,199.0,227.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.200348377227783,acetone,3274232,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.45381236076355,acetone,3274485,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.706132173538208,acetone,3274739,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.959437608718872,acetone,3274992,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.21328568458557,acetone,3275246,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.466970920562744,acetone,3275499,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.72093367576599,acetone,3275753,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.97463583946228,acetone,3276006,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.226754665374756,acetone,3276259,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.480260610580444,acetone,3276513,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.734172582626343,acetone,3276766,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.98818278312683,acetone,3277020,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.241109132766724,acetone,3277273,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.49371314048767,acetone,3277527,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.767617225646973,acetone,3277779,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.000486612319946,acetone,3278033,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.254369974136353,acetone,3278286,41.0,270.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.507301330566406,acetone,3278539,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.761914253234863,acetone,3278793,41.0,270.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.01473093032837,acetone,3279046,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.266981840133667,acetone,3279300,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.522345781326294,acetone,3279553,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.77484941482544,acetone,3279807,41.0,270.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.02825140953064,acetone,3280060,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.282058238983154,acetone,3280314,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.534388780593872,acetone,3280567,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.789254188537598,acetone,3280820,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.043423414230347,acetone,3281074,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.294268131256104,acetone,3281327,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.548579216003418,acetone,3281581,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.800896883010864,acetone,3281833,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.05605673789978,acetone,3282087,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.308425664901733,acetone,3282340,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.56115221977234,acetone,3282594,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.81495499610901,acetone,3282847,41.0,270.0,199.0,225.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.068628072738647,acetone,3283100,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.34356451034546,acetone,3283354,41.0,270.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.575349807739258,acetone,3283607,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.82805824279785,acetone,3283861,41.0,270.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.08226990699768,acetone,3284114,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.334800004959106,acetone,3284368,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.58955430984497,acetone,3284621,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.84160590171814,acetone,3284875,41.0,271.0,199.0,225.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.094954252243042,acetone,3285128,41.0,271.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.34942865371704,acetone,3285381,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.602335214614868,acetone,3285635,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.854846954345703,acetone,3285888,41.0,271.0,199.0,225.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.10945463180542,acetone,3286141,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.36206841468811,acetone,3286394,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.61596941947937,acetone,3286648,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.869149684906006,acetone,3286901,41.0,271.0,199.0,225.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.12182974815369,acetone,3287155,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.37647247314453,acetone,3287408,41.0,270.0,199.0,225.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.62946367263794,acetone,3287661,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.88302731513977,acetone,3287915,41.0,271.0,199.0,225.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.13569521903992,acetone,3288168,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.389214277267456,acetone,3288422,41.0,271.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.64306831359863,acetone,3288675,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.896607398986816,acetone,3288929,41.0,271.0,199.0,225.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.14997100830078,acetone,3289182,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.404271841049194,acetone,3289436,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.65670919418335,acetone,3289689,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.9102737903595,acetone,3289942,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.16326141357422,acetone,3290195,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.41676592826843,acetone,3290448,41.0,271.0,199.0,225.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.67120170593262,acetone,3290702,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.92299795150757,acetone,3290955,41.0,271.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.17725491523743,acetone,3291209,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.43126368522644,acetone,3291462,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.683677434921265,acetone,3291716,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.93776202201843,acetone,3291969,41.0,271.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.20987629890442,acetone,3292222,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.44563126564026,acetone,3292476,41.0,270.0,199.0,225.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.69748401641846,acetone,3292729,41.0,271.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.95059084892273,acetone,3292983,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.20507216453552,acetone,3293236,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.45715522766113,acetone,3293490,41.0,270.0,199.0,225.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.716392517089844,acetone,3293743,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.96439743041992,acetone,3293997,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.218032121658325,acetone,3294249,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.47140312194824,acetone,3294502,41.0,270.0,199.0,225.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.724600315093994,acetone,3294756,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.97714400291443,acetone,3295009,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.25348401069641,acetone,3295263,41.0,270.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.48447346687317,acetone,3295516,41.0,270.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.739248514175415,acetone,3295770,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.996989727020264,acetone,3296023,41.0,270.0,199.0,225.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.24438738822937,acetone,3296276,41.0,271.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.49841618537903,acetone,3296530,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.75114107131958,acetone,3296783,41.0,271.0,199.0,226.0,45.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.0059232711792,acetone,3297037,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.25952458381653,acetone,3297290,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.51250982284546,acetone,3297544,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.765300273895264,acetone,3297797,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.019360065460205,acetone,3298051,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.27186727523804,acetone,3298304,41.0,270.0,199.0,226.0,45.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.54797291755676,acetone,3298556,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.77856636047363,acetone,3298810,41.0,270.0,199.0,226.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.035727739334106,acetone,3299063,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.28548216819763,acetone,3299317,41.0,270.0,199.0,226.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.53892397880554,acetone,3299570,40.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.792253494262695,acetone,3299824,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.04630756378174,acetone,3300077,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.299819231033325,acetone,3300331,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.552711486816406,acetone,3300584,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.80539321899414,acetone,3300837,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.06044363975525,acetone,3301091,41.0,270.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.3129243850708,acetone,3301344,41.0,270.0,199.0,226.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.567030906677246,acetone,3301598,41.0,270.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.819626808166504,acetone,3301851,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.0726535320282,acetone,3302105,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.327850103378296,acetone,3302358,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.580296993255615,acetone,3302611,41.0,270.0,199.0,225.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.83478260040283,acetone,3302864,41.0,270.0,199.0,226.0,44.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.086920499801636,acetone,3303118,41.0,270.0,199.0,225.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.340291023254395,acetone,3303371,41.0,270.0,199.0,226.0,44.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
