time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0011696815490722656,alcohol,316667,37.0,221.0,207.0,220.0,37.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.0018992424011230469,alcohol,316920,37.0,221.0,207.0,222.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.002586841583251953,alcohol,317174,37.0,221.0,207.0,221.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.0032548904418945312,alcohol,317427,37.0,221.0,207.0,222.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.0038013458251953125,alcohol,317680,37.0,221.0,207.0,221.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.0041272640228271484,alcohol,317934,37.0,221.0,207.0,222.0,38.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.0046062469482421875,alcohol,318187,37.0,221.0,207.0,221.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.004959583282470703,alcohol,318441,37.0,221.0,207.0,222.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.0808873176574707,alcohol,318694,37.0,221.0,207.0,221.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.33426642417907715,alcohol,318947,37.0,221.0,207.0,222.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.5876126289367676,alcohol,319201,37.0,221.0,207.0,222.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.8419656753540039,alcohol,319454,37.0,221.0,207.0,223.0,38.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
