time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005013942718505859,alcohol,9803437,31.0,218.0,184.0,241.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0008022785186767578,alcohol,9803689,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0010523796081542969,alcohol,9803943,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0012984275817871094,alcohol,9804196,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0015957355499267578,alcohol,9804450,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0019068717956542969,alcohol,9804703,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.00217437744140625,alcohol,9804956,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.002424478530883789,alcohol,9805210,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.16257309913635254,alcohol,9805463,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.4166269302368164,alcohol,9805717,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.669424295425415,alcohol,9805970,30.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.9241137504577637,alcohol,9806224,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.1768605709075928,alcohol,9806477,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.431997537612915,alcohol,9806731,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.6834466457366943,alcohol,9806984,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.9364473819732666,alcohol,9807237,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.1908748149871826,alcohol,9807491,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.4436192512512207,alcohol,9807744,30.0,217.0,184.0,240.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.697284698486328,alcohol,9807997,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.9510903358459473,alcohol,9808250,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.2036337852478027,alcohol,9808504,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.4578938484191895,alcohol,9808757,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.7107057571411133,alcohol,9809011,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.9640181064605713,alcohol,9809264,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.217454433441162,alcohol,9809517,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.470816373825073,alcohol,9809771,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.724926471710205,alcohol,9810024,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.977661609649658,alcohol,9810278,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.230639696121216,alcohol,9810531,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.484977722167969,alcohol,9810785,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.737577199935913,alcohol,9811038,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.991076469421387,alcohol,9811292,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
6.245177268981934,alcohol,9811545,31.0,218.0,184.0,242.0,33.0,20.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
6.497913122177124,alcohol,9811799,30.0,217.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
6.751523971557617,alcohol,9812051,31.0,218.0,184.0,242.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
7.004843473434448,alcohol,9812304,30.0,218.0,184.0,240.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
7.257477760314941,alcohol,9812558,31.0,218.0,184.0,243.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
7.511738538742065,alcohol,9812811,30.0,217.0,184.0,240.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
7.764944076538086,alcohol,9813065,31.0,218.0,184.0,243.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
8.018540143966675,alcohol,9813318,30.0,217.0,184.0,241.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
8.27161717414856,alcohol,9813572,31.0,218.0,184.0,243.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
8.525288820266724,alcohol,9813825,30.0,218.0,184.0,241.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
8.778831720352173,alcohol,9814079,31.0,218.0,184.0,243.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
9.03192949295044,alcohol,9814332,30.0,218.0,184.0,241.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
9.285156488418579,alcohol,9814585,31.0,218.0,184.0,243.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
9.540523767471313,alcohol,9814839,30.0,218.0,184.0,241.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
9.792106628417969,alcohol,9815092,31.0,218.0,184.0,243.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
10.046072959899902,alcohol,9815346,30.0,218.0,184.0,241.0,32.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
10.299277305603027,alcohol,9815599,31.0,218.0,184.0,243.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
10.553179025650024,alcohol,9815853,30.0,218.0,184.0,241.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
10.805975437164307,alcohol,9816105,31.0,218.0,184.0,243.0,33.0,19.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
