time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0026655197143554688,alcohol,3650182,67.0,237.0,225.0,260.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.003878355026245117,alcohol,3650435,66.0,237.0,225.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.004889726638793945,alcohol,3650689,67.0,237.0,225.0,260.0,57.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.005275726318359375,alcohol,3650941,66.0,237.0,225.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.005810260772705078,alcohol,3651195,67.0,237.0,225.0,260.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.006131172180175781,alcohol,3651448,67.0,237.0,225.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.006486415863037109,alcohol,3651702,67.0,237.0,225.0,260.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.012000560760498047,alcohol,3651955,66.0,237.0,225.0,259.0,56.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.26787233352661133,alcohol,3652209,67.0,237.0,225.0,260.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.5193583965301514,alcohol,3652462,66.0,237.0,225.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.7722291946411133,alcohol,3652716,67.0,237.0,225.0,260.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.026301622390747,alcohol,3652969,66.0,237.0,225.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.2800540924072266,alcohol,3653222,67.0,237.0,225.0,260.0,57.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.5323524475097656,alcohol,3653476,66.0,237.0,225.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.7867450714111328,alcohol,3653729,67.0,237.0,225.0,260.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.039005994796753,alcohol,3653983,66.0,237.0,224.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.2937984466552734,alcohol,3654236,67.0,237.0,225.0,260.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.5461082458496094,alcohol,3654490,66.0,237.0,224.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.7996621131896973,alcohol,3654743,66.0,237.0,225.0,260.0,56.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.0534486770629883,alcohol,3654996,66.0,237.0,224.0,259.0,56.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
