time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005593299865722656,alcohol,10375542,39.0,236.0,209.0,241.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0009996891021728516,alcohol,10375795,39.0,236.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0016837120056152344,alcohol,10376049,39.0,236.0,210.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0020673274993896484,alcohol,10376302,39.0,236.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0024344921112060547,alcohol,10376556,39.0,236.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.0028078556060791016,alcohol,10376809,39.0,236.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.003242015838623047,alcohol,10377063,39.0,236.0,210.0,242.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.00362396240234375,alcohol,10377316,39.0,236.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.14922833442687988,alcohol,10377570,39.0,236.0,210.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.42206287384033203,alcohol,10377823,39.0,237.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.6553144454956055,alcohol,10378077,39.0,236.0,210.0,242.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
0.9090819358825684,alcohol,10378330,39.0,236.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.1621208190917969,alcohol,10378583,39.0,236.0,210.0,242.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.4161112308502197,alcohol,10378836,39.0,236.0,210.0,244.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.6692752838134766,alcohol,10379089,39.0,236.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
1.922410249710083,alcohol,10379343,39.0,236.0,210.0,244.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.1770901679992676,alcohol,10379596,39.0,236.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.4302022457122803,alcohol,10379850,39.0,236.0,210.0,244.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.6836559772491455,alcohol,10380103,39.0,236.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
2.93660831451416,alcohol,10380357,39.0,236.0,210.0,244.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.1909613609313965,alcohol,10380610,39.0,236.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.4432785511016846,alcohol,10380864,39.0,237.0,210.0,244.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.696119546890259,alcohol,10381117,39.0,236.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
3.95013427734375,alcohol,10381371,40.0,237.0,210.0,244.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.2031848430633545,alcohol,10381624,39.0,236.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.457749366760254,alcohol,10381878,39.0,237.0,210.0,244.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.710771083831787,alcohol,10382131,39.0,236.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
4.96382474899292,alcohol,10382384,40.0,237.0,210.0,244.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
5.217379093170166,alcohol,10382638,39.0,237.0,210.0,243.0,41.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,10,1
