time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
165.82917618751526,alcohol,1226646,46.0,282.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
166.08230328559875,alcohol,1226900,46.0,282.0,202.0,239.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
166.3365020751953,alcohol,1227153,46.0,282.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
166.58939170837402,alcohol,1227407,46.0,282.0,202.0,239.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
166.84292483329773,alcohol,1227660,46.0,282.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
167.09648299217224,alcohol,1227914,46.0,282.0,202.0,239.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
167.34912133216858,alcohol,1228167,46.0,282.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
167.60345339775085,alcohol,1228421,46.0,282.0,202.0,239.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
167.8566291332245,alcohol,1228674,46.0,282.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
168.10979199409485,alcohol,1228926,46.0,282.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
168.3639235496521,alcohol,1229180,46.0,282.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
168.61733412742615,alcohol,1229433,46.0,282.0,202.0,239.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
168.87115001678467,alcohol,1229687,46.0,282.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
169.12348818778992,alcohol,1229940,46.0,282.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
169.37664818763733,alcohol,1230194,46.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
169.63082265853882,alcohol,1230447,46.0,282.0,202.0,239.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
169.8834252357483,alcohol,1230701,46.0,282.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
170.1378366947174,alcohol,1230954,46.0,282.0,202.0,239.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
170.3905327320099,alcohol,1231207,46.0,282.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
170.64376544952393,alcohol,1231461,46.0,282.0,202.0,239.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
170.89793181419373,alcohol,1231714,46.0,281.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
171.15193009376526,alcohol,1231968,46.0,282.0,202.0,239.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
171.40382432937622,alcohol,1232221,46.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
171.657612323761,alcohol,1232475,46.0,282.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
171.91131711006165,alcohol,1232728,46.0,281.0,202.0,237.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
172.16539025306702,alcohol,1232982,46.0,282.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
172.41824531555176,alcohol,1233234,46.0,281.0,202.0,237.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
172.67105889320374,alcohol,1233487,46.0,282.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
172.92530059814453,alcohol,1233741,46.0,281.0,202.0,237.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
173.1784098148346,alcohol,1233994,46.0,282.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
173.43247961997986,alcohol,1234248,45.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
173.68572688102722,alcohol,1234501,46.0,281.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
173.9387981891632,alcohol,1234755,46.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
174.1922562122345,alcohol,1235008,46.0,281.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
174.44687342643738,alcohol,1235262,45.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
174.6991662979126,alcohol,1235515,46.0,281.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
174.954003572464,alcohol,1235768,46.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
175.20651197433472,alcohol,1236022,46.0,281.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
175.4790642261505,alcohol,1236275,46.0,281.0,202.0,237.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
175.71205949783325,alcohol,1236529,45.0,281.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
175.96545886993408,alcohol,1236782,46.0,281.0,201.0,237.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
176.22012495994568,alcohol,1237036,46.0,281.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
176.47296905517578,alcohol,1237288,46.0,281.0,202.0,237.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
176.72651505470276,alcohol,1237542,46.0,281.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
176.9806673526764,alcohol,1237795,46.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
177.23206186294556,alcohol,1238048,45.0,281.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
177.48672819137573,alcohol,1238302,45.0,281.0,202.0,237.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
177.73982405662537,alcohol,1238555,46.0,281.0,202.0,238.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
177.99382781982422,alcohol,1238809,46.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
178.24661874771118,alcohol,1239062,46.0,281.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
178.4992847442627,alcohol,1239316,45.0,281.0,202.0,237.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
178.75363397598267,alcohol,1239569,46.0,281.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
179.00717115402222,alcohol,1239823,45.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
179.26022028923035,alcohol,1240076,46.0,281.0,202.0,237.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
179.5349133014679,alcohol,1240329,46.0,281.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
179.76704907417297,alcohol,1240583,46.0,281.0,202.0,238.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
180.02081871032715,alcohol,1240836,45.0,281.0,202.0,237.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
