time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0011324882507324219,alcohol,12703415,39.0,252.0,198.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.002004861831665039,alcohol,12703669,39.0,252.0,198.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.0023789405822753906,alcohol,12703922,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.0026750564575195312,alcohol,12704176,39.0,252.0,198.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.0029554367065429688,alcohol,12704429,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.003230571746826172,alcohol,12704683,39.0,252.0,199.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.003782987594604492,alcohol,12704935,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.004094123840332031,alcohol,12705188,39.0,252.0,199.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.07338261604309082,alcohol,12705442,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.3272998332977295,alcohol,12705695,39.0,252.0,199.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.5803096294403076,alcohol,12705949,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
0.8345091342926025,alcohol,12706202,39.0,252.0,198.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
1.0869896411895752,alcohol,12706456,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
1.3402800559997559,alcohol,12706709,39.0,252.0,198.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
1.5944697856903076,alcohol,12706963,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
1.8473734855651855,alcohol,12707216,39.0,252.0,198.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
2.1015102863311768,alcohol,12707470,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
2.3544113636016846,alcohol,12707723,39.0,252.0,198.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
2.6069164276123047,alcohol,12707977,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
2.86136531829834,alcohol,12708230,39.0,252.0,198.0,259.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
3.114365339279175,alcohol,12708484,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
3.3681061267852783,alcohol,12708737,39.0,252.0,198.0,259.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
3.6214470863342285,alcohol,12708989,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
3.8743579387664795,alcohol,12709243,39.0,252.0,198.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
4.128290176391602,alcohol,12709496,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
4.381189584732056,alcohol,12709750,39.0,252.0,198.0,259.0,41.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
4.635256767272949,alcohol,12710003,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
4.8885416984558105,alcohol,12710257,39.0,252.0,198.0,259.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
5.141682863235474,alcohol,12710510,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
5.394946336746216,alcohol,12710764,39.0,252.0,198.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
5.648435115814209,alcohol,12711017,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
5.902809143066406,alcohol,12711271,39.0,252.0,198.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
6.155174732208252,alcohol,12711524,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
6.409073352813721,alcohol,12711778,39.0,252.0,198.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
6.662425756454468,alcohol,12712031,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
6.915227174758911,alcohol,12712285,39.0,252.0,198.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
7.170212507247925,alcohol,12712538,39.0,252.0,199.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
7.422173023223877,alcohol,12712791,39.0,252.0,198.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
7.67673134803772,alcohol,12713044,39.0,253.0,199.0,262.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
7.929060697555542,alcohol,12713297,39.0,252.0,199.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
8.18237042427063,alcohol,12713551,39.0,253.0,199.0,262.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
8.436065673828125,alcohol,12713804,39.0,252.0,199.0,260.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
8.689050197601318,alcohol,12714058,39.0,252.0,199.0,262.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
8.943189859390259,alcohol,12714311,39.0,252.0,198.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
9.196250438690186,alcohol,12714565,39.0,252.0,199.0,262.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
9.462398767471313,alcohol,12714818,39.0,252.0,198.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
9.703382015228271,alcohol,12715072,39.0,252.0,199.0,262.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
9.956146717071533,alcohol,12715325,39.0,252.0,198.0,261.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
10.211245775222778,alcohol,12715579,39.0,252.0,199.0,262.0,42.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,5,1
