time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
8.386584997177124,alcohol,1500519,45.0,279.0,203.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.639771699905396,alcohol,1500772,45.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.89254355430603,alcohol,1501026,45.0,279.0,203.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.146378517150879,alcohol,1501279,45.0,279.0,202.0,234.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.399453163146973,alcohol,1501533,45.0,279.0,203.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.652190923690796,alcohol,1501786,45.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.907474994659424,alcohol,1502039,45.0,279.0,203.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.158857345581055,alcohol,1502292,45.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.413305044174194,alcohol,1502545,45.0,279.0,203.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.66649341583252,alcohol,1502799,45.0,279.0,202.0,234.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.919455528259277,alcohol,1503052,45.0,279.0,203.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.17358112335205,alcohol,1503306,44.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.426610708236694,alcohol,1503559,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.680308103561401,alcohol,1503813,44.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.933515787124634,alcohol,1504066,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.186416149139404,alcohol,1504319,45.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.440573930740356,alcohol,1504573,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.69375491142273,alcohol,1504826,45.0,279.0,202.0,234.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.955346822738647,alcohol,1505080,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.200772523880005,alcohol,1505333,44.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.452780485153198,alcohol,1505587,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.707324743270874,alcohol,1505840,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.960685014724731,alcohol,1506094,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.213570833206177,alcohol,1506347,44.0,278.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.467466831207275,alcohol,1506599,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.721381664276123,alcohol,1506853,45.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.974732160568237,alcohol,1507106,45.0,278.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.227858781814575,alcohol,1507360,45.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.480165243148804,alcohol,1507613,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.733685493469238,alcohol,1507867,45.0,278.0,202.0,234.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.987709760665894,alcohol,1508120,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.241830348968506,alcohol,1508374,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.515403985977173,alcohol,1508627,44.0,278.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.747467756271362,alcohol,1508880,45.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.001431941986084,alcohol,1509134,44.0,278.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.254685163497925,alcohol,1509387,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.508111476898193,alcohol,1509641,44.0,278.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.761457443237305,alcohol,1509894,44.0,278.0,202.0,234.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.014681577682495,alcohol,1510148,45.0,278.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.28987145423889,alcohol,1510401,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.520931720733643,alcohol,1510654,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.774012804031372,alcohol,1510907,44.0,278.0,202.0,234.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.02842116355896,alcohol,1511160,45.0,278.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.281509399414062,alcohol,1511414,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.535574436187744,alcohol,1511667,45.0,278.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.788337469100952,alcohol,1511921,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.040672302246094,alcohol,1512174,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.29466676712036,alcohol,1512428,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.54799485206604,alcohol,1512681,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.80202865600586,alcohol,1512935,44.0,278.0,202.0,234.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.056178092956543,alcohol,1513188,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.307705640792847,alcohol,1513441,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.562482595443726,alcohol,1513695,45.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.815054416656494,alcohol,1513948,44.0,278.0,202.0,234.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.06802272796631,alcohol,1514202,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.322980165481567,alcohol,1514455,45.0,278.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.575618982315063,alcohol,1514708,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.829932689666748,alcohol,1514961,45.0,278.0,202.0,234.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.081916570663452,alcohol,1515215,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.33493208885193,alcohol,1515468,45.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.589627981185913,alcohol,1515721,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.84282159805298,alcohol,1515975,44.0,279.0,202.0,234.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.096557140350342,alcohol,1516228,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.348944187164307,alcohol,1516482,44.0,278.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.602109909057617,alcohol,1516735,45.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.857150316238403,alcohol,1516989,45.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.11009645462036,alcohol,1517242,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.3638756275177,alcohol,1517496,44.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.61647891998291,alcohol,1517749,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.86969804763794,alcohol,1518002,45.0,278.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.122905731201172,alcohol,1518256,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.37646484375,alcohol,1518509,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.62959384918213,alcohol,1518763,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.88357949256897,alcohol,1519015,44.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.136265993118286,alcohol,1519269,44.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.39063835144043,alcohol,1519522,45.0,279.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.643935918807983,alcohol,1519776,45.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.895562410354614,alcohol,1520029,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.149941205978394,alcohol,1520282,45.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.40416693687439,alcohol,1520536,44.0,278.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.657543182373047,alcohol,1520789,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.912915468215942,alcohol,1521043,44.0,278.0,202.0,234.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.163751125335693,alcohol,1521296,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.41736078262329,alcohol,1521550,44.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.67067861557007,alcohol,1521803,45.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.924665451049805,alcohol,1522057,44.0,278.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.176626443862915,alcohol,1522310,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.43059253692627,alcohol,1522563,45.0,278.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.684329986572266,alcohol,1522817,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.93726682662964,alcohol,1523069,44.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.189981937408447,alcohol,1523323,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.464815855026245,alcohol,1523576,44.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.69759702682495,alcohol,1523830,45.0,279.0,202.0,236.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.954383611679077,alcohol,1524083,45.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.204505920410156,alcohol,1524337,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.45835280418396,alcohol,1524590,44.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.71141314506531,alcohol,1524843,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.964773416519165,alcohol,1525097,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.21916389465332,alcohol,1525350,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.47146511077881,alcohol,1525604,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.727344036102295,alcohol,1525857,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.97879385948181,alcohol,1526111,45.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.23119497299194,alcohol,1526364,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.48560833930969,alcohol,1526618,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.73888373374939,alcohol,1526871,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.99093770980835,alcohol,1527123,45.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.24527931213379,alcohol,1527377,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.49800205230713,alcohol,1527630,44.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.75291061401367,alcohol,1527884,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.007975578308105,alcohol,1528137,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.25827074050903,alcohol,1528391,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.51256084442139,alcohol,1528644,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.76617503166199,alcohol,1528898,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.018110036849976,alcohol,1529151,45.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.273319721221924,alcohol,1529404,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.5259325504303,alcohol,1529658,45.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.7785587310791,alcohol,1529911,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.03252410888672,alcohol,1530165,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.28560757637024,alcohol,1530418,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.5395302772522,alcohol,1530672,45.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.79194450378418,alcohol,1530925,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.04658341407776,alcohol,1531179,45.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.299580574035645,alcohol,1531431,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.552973985672,alcohol,1531684,44.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.80632400512695,alcohol,1531938,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.05930185317993,alcohol,1532191,44.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.31204414367676,alcohol,1532445,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.56746482849121,alcohol,1532698,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.81930613517761,alcohol,1532952,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.07846665382385,alcohol,1533205,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.32613015174866,alcohol,1533459,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.579357862472534,alcohol,1533712,45.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.83313822746277,alcohol,1533966,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.0866162776947,alcohol,1534219,44.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.33993482589722,alcohol,1534472,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.593533992767334,alcohol,1534726,44.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.84651160240173,alcohol,1534979,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.10218000411987,alcohol,1535233,44.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.35241365432739,alcohol,1535485,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.61290955543518,alcohol,1535739,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.86230230331421,alcohol,1535992,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.11371207237244,alcohol,1536246,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.366994857788086,alcohol,1536499,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.62033152580261,alcohol,1536752,44.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.87449526786804,alcohol,1537006,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.12708306312561,alcohol,1537259,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.379966259002686,alcohol,1537513,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.63427400588989,alcohol,1537766,44.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.887810945510864,alcohol,1538020,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.13968324661255,alcohol,1538273,44.0,279.0,202.0,235.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.394694566726685,alcohol,1538527,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.64775037765503,alcohol,1538780,44.0,279.0,202.0,235.0,46.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.901111364364624,alcohol,1539033,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.15373182296753,alcohol,1539287,44.0,279.0,202.0,235.0,46.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.40747809410095,alcohol,1539539,45.0,279.0,202.0,236.0,47.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.66255164146423,alcohol,1539793,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.913877964019775,alcohol,1540046,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.17016124725342,alcohol,1540300,45.0,279.0,202.0,235.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.42116618156433,alcohol,1540553,45.0,279.0,202.0,236.0,47.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
