time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005619525909423828,alcohol,5234404,41.0,247.0,206.0,246.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0008084774017333984,alcohol,5234657,42.0,248.0,206.0,247.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.001008749008178711,alcohol,5234911,41.0,247.0,206.0,246.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0012056827545166016,alcohol,5235164,42.0,248.0,206.0,247.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0015306472778320312,alcohol,5235418,42.0,247.0,206.0,246.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0017292499542236328,alcohol,5235671,42.0,248.0,206.0,247.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0019216537475585938,alcohol,5235924,42.0,247.0,206.0,246.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002113819122314453,alcohol,5236177,42.0,248.0,206.0,247.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.18955683708190918,alcohol,5236430,42.0,248.0,206.0,246.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.4642024040222168,alcohol,5236684,42.0,248.0,207.0,247.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.6974129676818848,alcohol,5236937,42.0,248.0,206.0,246.0,43.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
