time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0005998611450195312,alcohol,16489307,31.0,188.0,185.0,203.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0008630752563476562,alcohol,16489560,32.0,189.0,186.0,208.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0010881423950195312,alcohol,16489814,32.0,189.0,186.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0013937950134277344,alcohol,16490066,32.0,189.0,186.0,208.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0016205310821533203,alcohol,16490320,32.0,189.0,186.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0018422603607177734,alcohol,16490573,32.0,189.0,186.0,208.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.002062559127807617,alcohol,16490827,32.0,189.0,186.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0023140907287597656,alcohol,16491080,32.0,189.0,186.0,208.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.12219548225402832,alcohol,16491334,32.0,189.0,186.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.3746218681335449,alcohol,16491587,32.0,189.0,186.0,208.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.6282298564910889,alcohol,16491841,32.0,189.0,186.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.8810222148895264,alcohol,16492094,32.0,189.0,186.0,208.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.135230302810669,alcohol,16492347,32.0,189.0,186.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.3879101276397705,alcohol,16492601,32.0,189.0,186.0,208.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.6415371894836426,alcohol,16492854,31.0,189.0,186.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.8944807052612305,alcohol,16493108,32.0,189.0,186.0,208.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.1475627422332764,alcohol,16493361,31.0,189.0,186.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.4015145301818848,alcohol,16493615,32.0,189.0,186.0,208.0,31.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.654921531677246,alcohol,16493868,31.0,189.0,184.0,205.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.90877366065979,alcohol,16494121,32.0,189.0,186.0,207.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.161835193634033,alcohol,16494374,32.0,188.0,185.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.4154372215270996,alcohol,16494628,32.0,189.0,186.0,207.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.6691293716430664,alcohol,16494881,31.0,188.0,185.0,206.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.9220426082611084,alcohol,16495135,32.0,189.0,186.0,207.0,30.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
