time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
4.254518032073975,alcohol,45087,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
4.499458312988281,alcohol,45340,26.0,227.0,172.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
4.752732515335083,alcohol,45594,25.0,227.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.005882740020752,alcohol,45847,25.0,227.0,172.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.260007619857788,alcohol,46100,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.51244330406189,alcohol,46354,25.0,227.0,172.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
5.767072677612305,alcohol,46607,25.0,227.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.020002841949463,alcohol,46860,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.273893117904663,alcohol,47114,25.0,227.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.54266881942749,alcohol,47367,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.7803261280059814,alcohol,47621,25.0,227.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.032938480377197,alcohol,47874,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.286295175552368,alcohol,48126,25.0,227.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.539857387542725,alcohol,48380,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.793162107467651,alcohol,48633,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.049265384674072,alcohol,48887,25.0,226.0,171.0,163.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.299528360366821,alcohol,49140,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.55267071723938,alcohol,49393,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.806073188781738,alcohol,49647,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.05983853340149,alcohol,49900,25.0,226.0,171.0,163.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.312655925750732,alcohol,50154,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.583782196044922,alcohol,50407,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.819434404373169,alcohol,50660,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.074371814727783,alcohol,50914,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.327826261520386,alcohol,51167,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.58029842376709,alcohol,51421,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.832418203353882,alcohol,51674,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.087406635284424,alcohol,51927,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.339483499526978,alcohol,52180,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.592498064041138,alcohol,52433,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.846745252609253,alcohol,52686,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.10008692741394,alcohol,52940,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.353040218353271,alcohol,53193,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.606832504272461,alcohol,53447,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.860092639923096,alcohol,53700,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.112703323364258,alcohol,53953,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.388226747512817,alcohol,54207,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.622617959976196,alcohol,54460,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.873251676559448,alcohol,54714,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.12700629234314,alcohol,54967,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.379601240158081,alcohol,55220,25.0,227.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.632469177246094,alcohol,55474,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.886842250823975,alcohol,55727,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.139391660690308,alcohol,55981,25.0,227.0,172.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.392401218414307,alcohol,56233,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.647479057312012,alcohol,56486,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.899683713912964,alcohol,56740,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.15365481376648,alcohol,56993,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.406689167022705,alcohol,57247,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.659362077713013,alcohol,57500,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.913147687911987,alcohol,57753,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.167189359664917,alcohol,58007,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.419703722000122,alcohol,58260,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.67388415336609,alcohol,58513,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.927436590194702,alcohol,58767,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.179687023162842,alcohol,59020,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.43337607383728,alcohol,59274,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.68766760826111,alcohol,59527,25.0,227.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.939587831497192,alcohol,59780,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.192914485931396,alcohol,60034,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.446332931518555,alcohol,60286,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.7000572681427,alcohol,60540,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.95270085334778,alcohol,60793,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.206101417541504,alcohol,61046,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.460345029830933,alcohol,61300,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.715564727783203,alcohol,61553,25.0,227.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.966392993927002,alcohol,61807,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.219721794128418,alcohol,62060,26.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.47484827041626,alcohol,62313,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.748210668563843,alcohol,62567,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.980579614639282,alcohol,62820,25.0,226.0,171.0,162.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.232687950134277,alcohol,63074,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.487370491027832,alcohol,63327,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.740609884262085,alcohol,63580,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.99268078804016,alcohol,63834,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.247043132781982,alcohol,64087,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.499797105789185,alcohol,64339,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.752336263656616,alcohol,64593,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.00638175010681,alcohol,64846,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.259856462478638,alcohol,65100,25.0,227.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.513216257095337,alcohol,65353,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.767715215682983,alcohol,65606,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.019581079483032,alcohol,65860,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.27238893508911,alcohol,66113,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.52729892730713,alcohol,66367,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.780055284500122,alcohol,66620,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.05314326286316,alcohol,66873,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.2868549823761,alcohol,67127,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.54015588760376,alcohol,67380,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.792885541915894,alcohol,67634,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.04681921005249,alcohol,67887,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.2997727394104,alcohol,68140,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.553282976150513,alcohol,68393,25.0,226.0,171.0,162.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.826791048049927,alcohol,68646,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.059722661972046,alcohol,68900,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.333704471588135,alcohol,69153,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.566831588745117,alcohol,69406,25.0,226.0,171.0,161.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.819926977157593,alcohol,69660,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.072929620742798,alcohol,69913,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.326566696166992,alcohol,70166,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.579975605010986,alcohol,70420,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.83337116241455,alcohol,70673,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.087143421173096,alcohol,70927,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.339701890945435,alcohol,71180,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.592443466186523,alcohol,71433,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.84754204750061,alcohol,71687,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.09970736503601,alcohol,71940,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.35295796394348,alcohol,72194,26.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.607341289520264,alcohol,72446,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.85965371131897,alcohol,72699,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.113056659698486,alcohol,72953,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.36664342880249,alcohol,73206,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.62152719497681,alcohol,73460,25.0,226.0,171.0,161.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.872825145721436,alcohol,73713,25.0,226.0,171.0,162.0,30.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.126686096191406,alcohol,73966,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.38020086288452,alcohol,74220,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.63271975517273,alcohol,74473,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.886733055114746,alcohol,74727,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.13962936401367,alcohol,74980,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.393263816833496,alcohol,75233,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.64703607559204,alcohol,75487,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.900474309921265,alcohol,75740,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.15272235870361,alcohol,75994,25.0,225.0,171.0,161.0,30.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.406572341918945,alcohol,76247,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.6597945690155,alcohol,76499,25.0,225.0,171.0,161.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.91277575492859,alcohol,76753,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.16712975502014,alcohol,77006,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.42040395736694,alcohol,77259,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.67332410812378,alcohol,77513,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.92720556259155,alcohol,77766,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.18000674247742,alcohol,78020,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.45443797111511,alcohol,78273,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.687148332595825,alcohol,78526,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.940438985824585,alcohol,78780,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.19304037094116,alcohol,79033,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.447999000549316,alcohol,79287,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.699713945388794,alcohol,79540,25.0,225.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.95224642753601,alcohol,79793,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.20668387413025,alcohol,80047,25.0,225.0,171.0,161.0,30.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.46010494232178,alcohol,80300,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.712778091430664,alcohol,80553,25.0,226.0,171.0,161.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.96649718284607,alcohol,80806,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.21956515312195,alcohol,81059,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.47281336784363,alcohol,81313,26.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.727031230926514,alcohol,81566,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.98012733459473,alcohol,81820,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.23250198364258,alcohol,82073,25.0,226.0,171.0,161.0,30.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.48650360107422,alcohol,82326,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.73930621147156,alcohol,82580,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.99308109283447,alcohol,82833,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.24718403816223,alcohol,83086,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.50006103515625,alcohol,83340,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.75418400764465,alcohol,83593,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.00643038749695,alcohol,83847,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.26024055480957,alcohol,84100,25.0,226.0,171.0,161.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.51370668411255,alcohol,84353,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.76650643348694,alcohol,84606,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.02016043663025,alcohol,84859,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.27342414855957,alcohol,85113,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.52756929397583,alcohol,85366,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.779627561569214,alcohol,85619,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.03325343132019,alcohol,85873,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.28695845603943,alcohol,86126,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.54054594039917,alcohol,86380,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.79309439659119,alcohol,86633,25.0,226.0,171.0,162.0,30.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.04784345626831,alcohol,86886,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.30010938644409,alcohol,87140,25.0,226.0,171.0,162.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.55298185348511,alcohol,87393,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.80655336380005,alcohol,87647,25.0,226.0,171.0,162.0,30.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.05967402458191,alcohol,87900,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.31329107284546,alcohol,88153,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.56673073768616,alcohol,88407,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.82079744338989,alcohol,88659,25.0,226.0,171.0,161.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.072901248931885,alcohol,88913,25.0,226.0,171.0,162.0,30.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.326475381851196,alcohol,89166,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.58008360862732,alcohol,89419,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.83259892463684,alcohol,89673,25.0,226.0,171.0,162.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.08688735961914,alcohol,89926,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.340129137039185,alcohol,90179,25.0,226.0,171.0,162.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.592573165893555,alcohol,90433,25.0,226.0,171.0,163.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
