time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0017032623291015625,alcohol,2897380,44.0,208.0,201.0,200.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.004945278167724609,alcohol,2897634,44.0,209.0,202.0,202.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.010382652282714844,alcohol,2897887,44.0,209.0,201.0,201.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.011486053466796875,alcohol,2898141,44.0,209.0,202.0,202.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.014459371566772461,alcohol,2898394,44.0,209.0,202.0,201.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.01826000213623047,alcohol,2898648,44.0,209.0,202.0,202.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.019433259963989258,alcohol,2898900,44.0,208.0,201.0,201.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.020623445510864258,alcohol,2899154,44.0,209.0,202.0,202.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.11101365089416504,alcohol,2899407,44.0,208.0,201.0,201.0,38.0,12.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.3391425609588623,alcohol,2899660,44.0,209.0,201.0,202.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.5933947563171387,alcohol,2899914,44.0,208.0,201.0,201.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.8459713459014893,alcohol,2900167,44.0,208.0,201.0,202.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.1010401248931885,alcohol,2900421,44.0,208.0,201.0,201.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.352872371673584,alcohol,2900674,44.0,208.0,201.0,202.0,38.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
