time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0009424686431884766,alcohol,4012598,21.0,193.0,162.0,169.0,21.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0016427040100097656,alcohol,4012852,20.0,192.0,162.0,168.0,21.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0022335052490234375,alcohol,4013105,20.0,193.0,162.0,169.0,21.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0027523040771484375,alcohol,4013359,20.0,192.0,162.0,168.0,21.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0033562183380126953,alcohol,4013612,20.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0038738250732421875,alcohol,4013865,20.0,192.0,162.0,169.0,21.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.004328727722167969,alcohol,4014118,20.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.00455784797668457,alcohol,4014371,20.0,192.0,162.0,169.0,21.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.22832536697387695,alcohol,4014625,20.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.48012804985046387,alcohol,4014878,20.0,193.0,162.0,169.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.7339754104614258,alcohol,4015132,21.0,193.0,162.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.9873037338256836,alcohol,4015385,21.0,193.0,162.0,169.0,21.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.2398808002471924,alcohol,4015639,21.0,193.0,163.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.4950990676879883,alcohol,4015892,21.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.7474465370178223,alcohol,4016146,21.0,194.0,163.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.001840114593506,alcohol,4016399,21.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.2542057037353516,alcohol,4016652,21.0,194.0,163.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.5072367191314697,alcohol,4016906,21.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.7608792781829834,alcohol,4017159,21.0,194.0,163.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.014204740524292,alcohol,4017413,21.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.268359422683716,alcohol,4017666,21.0,193.0,162.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.520937204360962,alcohol,4017920,21.0,193.0,162.0,170.0,21.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.774381399154663,alcohol,4018172,21.0,193.0,162.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.0283918380737305,alcohol,4018426,21.0,193.0,162.0,170.0,21.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.283344507217407,alcohol,4018679,21.0,193.0,162.0,172.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.534364938735962,alcohol,4018932,21.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
4.788526773452759,alcohol,4019186,21.0,193.0,162.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.041130065917969,alcohol,4019439,20.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.297714471817017,alcohol,4019693,21.0,193.0,162.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.548638582229614,alcohol,4019946,20.0,193.0,162.0,170.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
5.801543235778809,alcohol,4020200,21.0,193.0,162.0,172.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.056082487106323,alcohol,4020453,21.0,193.0,162.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.307923078536987,alcohol,4020707,21.0,194.0,163.0,172.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.561663866043091,alcohol,4020960,21.0,194.0,163.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
6.814854860305786,alcohol,4021213,21.0,195.0,163.0,173.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.068941116333008,alcohol,4021467,21.0,194.0,163.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.323486328125,alcohol,4021720,21.0,195.0,163.0,173.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
7.576369047164917,alcohol,4021974,21.0,194.0,163.0,171.0,22.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
