time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0004394054412841797,alcohol,12691799,32.0,231.0,194.0,221.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0007476806640625,alcohol,12692052,32.0,231.0,194.0,220.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0020275115966796875,alcohol,12692305,32.0,231.0,195.0,221.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0023081302642822266,alcohol,12692559,32.0,231.0,194.0,221.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0027310848236083984,alcohol,12692812,32.0,232.0,195.0,222.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.002983570098876953,alcohol,12693066,32.0,231.0,195.0,221.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0032579898834228516,alcohol,12693319,32.0,232.0,195.0,222.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.003512144088745117,alcohol,12693573,32.0,232.0,195.0,221.0,37.0,15.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.0037517547607421875,alcohol,12693826,32.0,232.0,195.0,222.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.25539469718933105,alcohol,12694080,32.0,231.0,194.0,221.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.5099408626556396,alcohol,12694333,32.0,232.0,195.0,222.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.7648870944976807,alcohol,12694587,32.0,231.0,194.0,221.0,36.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.0169689655303955,alcohol,12694840,32.0,232.0,195.0,222.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.2707347869873047,alcohol,12695094,32.0,231.0,194.0,221.0,37.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
