time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0007593631744384766,alcohol,1269765,59.0,228.0,226.0,238.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0012443065643310547,alcohol,1270018,60.0,229.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.001619100570678711,alcohol,1270272,59.0,229.0,227.0,239.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.002033710479736328,alcohol,1270524,60.0,229.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.002479076385498047,alcohol,1270778,59.0,229.0,227.0,239.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0028557777404785156,alcohol,1271031,60.0,229.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.0038728713989257812,alcohol,1271285,59.0,229.0,227.0,239.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.005508899688720703,alcohol,1271538,60.0,229.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.09831404685974121,alcohol,1271792,60.0,229.0,227.0,239.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.351959228515625,alcohol,1272045,60.0,229.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.6054003238677979,alcohol,1272299,60.0,229.0,227.0,239.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
0.8586947917938232,alcohol,1272552,60.0,229.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.1121103763580322,alcohol,1272805,60.0,229.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.365222454071045,alcohol,1273059,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.6184992790222168,alcohol,1273312,60.0,229.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
1.8723461627960205,alcohol,1273566,60.0,230.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.145613670349121,alcohol,1273819,60.0,229.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.380415439605713,alcohol,1274073,60.0,230.0,228.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.6322662830352783,alcohol,1274326,60.0,230.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
2.8861145973205566,alcohol,1274579,61.0,230.0,228.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.1393380165100098,alcohol,1274832,60.0,230.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.392112970352173,alcohol,1275085,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.6474380493164062,alcohol,1275339,60.0,230.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
3.8989760875701904,alcohol,1275592,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.151958465576172,alcohol,1275846,60.0,230.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.4065375328063965,alcohol,1276099,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.659351110458374,alcohol,1276353,60.0,230.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
4.9134438037872314,alcohol,1276606,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.167171001434326,alcohol,1276860,60.0,229.0,227.0,240.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.420668363571167,alcohol,1277113,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.674377202987671,alcohol,1277366,60.0,229.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
5.926236629486084,alcohol,1277620,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
6.180172681808472,alcohol,1277873,60.0,230.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
6.4337170124053955,alcohol,1278127,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
6.686479330062866,alcohol,1278380,60.0,229.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
6.940165042877197,alcohol,1278633,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
7.194821834564209,alcohol,1278886,60.0,229.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
7.446080684661865,alcohol,1279140,60.0,230.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
7.701316595077515,alcohol,1279393,60.0,229.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
7.953470945358276,alcohol,1279646,60.0,229.0,227.0,241.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
8.208565473556519,alcohol,1279900,60.0,229.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
8.46030306816101,alcohol,1280153,60.0,229.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
8.71431040763855,alcohol,1280407,60.0,229.0,227.0,240.0,49.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
8.987956523895264,alcohol,1280660,60.0,229.0,227.0,241.0,50.0,14.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,2
