time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.00507807731628418,alcohol,10916513,39.0,235.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.009004354476928711,alcohol,10916766,39.0,235.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.012034416198730469,alcohol,10917020,39.0,235.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.015250682830810547,alcohol,10917273,39.0,235.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.019049406051635742,alcohol,10917527,39.0,235.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.020737648010253906,alcohol,10917780,39.0,235.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.024866342544555664,alcohol,10918034,39.0,235.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.028690099716186523,alcohol,10918287,39.0,235.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.2713279724121094,alcohol,10918541,39.0,235.0,209.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.5236730575561523,alcohol,10918794,39.0,235.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
0.7787961959838867,alcohol,10919048,39.0,235.0,209.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.032048225402832,alcohol,10919301,38.0,235.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.2858846187591553,alcohol,10919555,39.0,235.0,209.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.5390079021453857,alcohol,10919808,38.0,235.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
1.8137526512145996,alcohol,10920061,39.0,235.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.0462636947631836,alcohol,10920314,39.0,235.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.29923152923584,alcohol,10920567,39.0,235.0,210.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.5534865856170654,alcohol,10920821,38.0,235.0,209.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
2.807546615600586,alcohol,10921074,39.0,235.0,210.0,244.0,40.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.05930233001709,alcohol,10921328,39.0,235.0,209.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.311734199523926,alcohol,10921581,39.0,235.0,209.0,244.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.5665340423583984,alcohol,10921835,39.0,235.0,209.0,242.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
3.8388211727142334,alcohol,10922088,39.0,235.0,209.0,243.0,40.0,16.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,180,8,1
