time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0008945465087890625,alcohol,4589278,54.0,245.0,229.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.0012784004211425781,alcohol,4589531,54.0,245.0,229.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.001916646957397461,alcohol,4589785,54.0,246.0,229.0,278.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.0033655166625976562,alcohol,4590038,54.0,246.0,229.0,277.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.003925323486328125,alcohol,4590291,55.0,246.0,229.0,278.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.00426173210144043,alcohol,4590544,55.0,246.0,229.0,277.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.004552364349365234,alcohol,4590798,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.004865169525146484,alcohol,4591051,54.0,246.0,229.0,277.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.06610441207885742,alcohol,4591304,55.0,246.0,229.0,278.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.31868791580200195,alcohol,4591558,54.0,246.0,229.0,277.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.5726265907287598,alcohol,4591811,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
0.8259437084197998,alcohol,4592065,54.0,246.0,229.0,277.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
1.0783734321594238,alcohol,4592318,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
1.3327932357788086,alcohol,4592572,54.0,246.0,229.0,278.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
1.5856680870056152,alcohol,4592825,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
1.8391170501708984,alcohol,4593079,55.0,246.0,229.0,277.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
2.0927679538726807,alcohol,4593332,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
2.3466849327087402,alcohol,4593585,54.0,246.0,229.0,278.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
2.6000118255615234,alcohol,4593839,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
2.852473497390747,alcohol,4594092,54.0,246.0,229.0,278.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
3.105983257293701,alcohol,4594345,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
3.3594913482666016,alcohol,4594598,54.0,246.0,229.0,278.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
3.6128087043762207,alcohol,4594852,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
3.8664658069610596,alcohol,4595105,54.0,246.0,229.0,278.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
4.1222522258758545,alcohol,4595359,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
4.3731849193573,alcohol,4595612,54.0,246.0,229.0,278.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
4.626956224441528,alcohol,4595865,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
4.87968635559082,alcohol,4596119,54.0,246.0,229.0,278.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
5.153597116470337,alcohol,4596372,55.0,246.0,229.0,279.0,54.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
5.387097597122192,alcohol,4596626,54.0,246.0,229.0,278.0,53.0,17.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,130,8,2
