time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage,gas_type,duration_s,distance_cm,wind_level
0.0008981227874755859,alcohol,1237568,44.0,223.0,210.0,247.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.002420186996459961,alcohol,1237822,43.0,223.0,210.0,246.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.0033049583435058594,alcohol,1238075,43.0,223.0,210.0,247.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.004124641418457031,alcohol,1238328,43.0,223.0,210.0,246.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.004584312438964844,alcohol,1238582,44.0,223.0,210.0,247.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.005051612854003906,alcohol,1238835,44.0,223.0,210.0,246.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.005501985549926758,alcohol,1239089,44.0,223.0,210.0,248.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.005921125411987305,alcohol,1239342,43.0,223.0,210.0,246.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.13473963737487793,alcohol,1239596,44.0,223.0,210.0,247.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.3898494243621826,alcohol,1239848,43.0,223.0,210.0,246.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.6392707824707031,alcohol,1240102,44.0,223.0,210.0,247.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
0.8924827575683594,alcohol,1240355,44.0,223.0,210.0,247.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
1.147106409072876,alcohol,1240608,44.0,224.0,210.0,248.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
1.4006197452545166,alcohol,1240862,43.0,223.0,210.0,247.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
1.652620792388916,alcohol,1241115,44.0,223.0,210.0,248.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
1.9065382480621338,alcohol,1241369,44.0,223.0,210.0,247.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
2.1601908206939697,alcohol,1241622,44.0,224.0,210.0,248.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
2.4142560958862305,alcohol,1241876,44.0,223.0,210.0,247.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
2.6661651134490967,alcohol,1242129,44.0,223.0,210.0,247.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
2.9230408668518066,alcohol,1242383,43.0,223.0,210.0,246.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
3.1738851070404053,alcohol,1242636,44.0,223.0,210.0,247.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
3.42665433883667,alcohol,1242889,44.0,223.0,210.0,246.0,44.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
3.679494857788086,alcohol,1243143,44.0,223.0,210.0,247.0,45.0,13.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0,alcohol,125,8,2
